date,year,month,T2m,T500,SPFH2m,PWAT,APCP,TCDC,DLWRF,ULWRF,DSWRF,USWRF,PRMSL,CSDSF,CSUSF,CSDLF,CSULF,CDUVB,DUVB,ALBDO,CRE_SW,CRE_LW,CRE_net,co2_avg,co2_trend
1993-08-01,1993,8,-0.33633429528674696,-0.6199483490747184,-0.00030431939683420867,-1.3526857762642486,-0.02426423161264646,-0.8202314162620752,-2.9836839630733607,-1.8549562698112254,-1.7462212577669334,-0.43024949256889755,-0.23897435975959525,-0.4180828964952923,-0.32504023731827303,-3.883798940484837,-1.8510839553600817,-0.009663005914046341,-0.02888399405317088,-0.20771419573557637,-1.2229291060209917,0.9039872918626344,-0.31894181415835376,-19.154468085106316,-19.29000000000002
1993-09-01,1993,9,-0.39933273074370845,-0.8406660297660551,-0.00035332314450214723,-1.4585901180270433,-0.020812912844231146,-1.925877152350047,-3.840445561444028,-2.0481249373982564,0.20251670702322144,-0.34102063226383095,0.010826923404238187,-0.24494158011071931,-0.37550459518849877,-4.466237468017766,-2.0450623504845566,-0.009369959220917323,-0.0011334076621785094,-0.17980841670927994,0.4129743242092587,0.6288544934874132,1.0418288176966755,-19.225531914893565,-19.284893617021282
1993-10-01,1993,10,-0.2795881549411092,-0.6151384354715788,-0.00027873514230825937,-1.0217777625483393,-0.011872967893697628,-2.1128472244614755,-3.121524118709033,-1.4478560943489356,-0.2556857809887845,-0.5993187260621475,4.280836299236398,-0.4331490055040206,-0.6560899485681233,-3.272883770639112,-1.4434475593443494,-0.005189748262561356,-0.0038049814869354215,-0.16363127237482367,0.12069200200931363,0.15576818693466876,0.27646018894397884,-19.319999999999993,-19.298723404255327
1993-11-01,1993,11,-0.4381628611184851,-0.5751128147034024,-0.0001952351792325821,-0.8819018721010892,-0.013928008992312169,-1.4084274209113943,-2.805232811936662,-1.9514022811983978,-0.6671589535532405,-0.7148687286946789,12.33503416608437,-0.44737233870759496,-0.747271875424893,-3.1685368337656996,-1.9421973585290289,-0.0025726282759528374,-0.006032543027347348,-0.11980016254300807,-0.25218976157586326,0.3725089444984171,0.12031918292255028,-19.44638297872342,-19.35978723404253
1993-12-01,1993,12,-0.3100211464051199,-0.34892772129740024,-0.00013281536650548015,-0.7682663863378494,-0.01493249644421879,-1.7521992177213406,-2.1422248828901047,-1.5409347389257277,-0.827295236266167,-0.7328760570758099,5.403530706927995,-0.29977353393684325,-0.8684725569417537,-2.5084330835344986,-1.5314273054259502,-0.0003909560724100203,-0.01054899642659679,-0.15012868913798982,-0.6631182021952782,0.3757156341441146,-0.28740256805116005,-19.42319148936167,-19.32787234042553
1994-01-01,1994,1,-0.30672164403398483,-0.4737265267931434,-0.00017685243536192524,-0.9870374574230638,-0.021698948751024072,-1.9753995013163959,-2.558037808927793,-1.299217354387281,-0.2536705007910598,-0.2421992590026676,3.0879461011645617,-0.08404772754025203,-0.35911560827038613,-2.7499671096167617,-1.2865808787743163,0.004135740982392555,-0.0013823414101525877,-0.020018912181640758,-0.2865391225184837,0.20456577630188377,-0.0819733462165928,-17.492978723404235,-17.43914893617017
1994-02-01,1994,2,-0.5757929775728599,-0.4366006822950794,-0.0002450344042749606,-1.0140426637541111,-0.0246312477749559,-2.1370339659711988,-3.654526238396045,-2.763503830920854,-0.7435809121597003,0.18650271325287093,6.84318426559912,-0.007594229774610994,0.11380503781060014,-3.884871110700658,-2.756531405989165,-0.0030542161377971055,-0.014729959164784034,0.135318456815817,-0.8086843578273601,0.23731729723629158,-0.5713670605910579,-17.45999999999998,-17.37170212765949
1994-03-01,1994,3,-0.335842455212628,-0.5710102152453942,-0.00026056682537236274,-1.1815589990244035,-0.018548180296074745,-2.419519398837828,-3.209146755332597,-1.5061897181495851,0.6716728083635246,0.23510874547421778,3.0588501381862443,0.18270239010314526,0.16631452179817785,-3.3592200575276365,-1.5025400409518852,-0.002597371191206399,0.0026119028379762987,0.12171391860152347,0.42017619458430744,0.15372297939273238,0.5738991739770434,-17.531914893616943,-17.464680851063804
1994-04-01,1994,4,-0.15192459369717426,-0.5078140747049815,-0.00022251916104340172,-1.0554333768306314,-0.013854060820368663,-3.1696249696842926,-2.90029683332358,-1.0180814020772004,1.7052467133631808,0.2623313469838848,-4.990423250535969,0.1637766372448084,0.026968268018030983,-2.580617020270381,-1.010766348653931,0.001863019751872308,0.020820741363354323,0.05822068412208026,1.306106997152547,-0.3123647596299044,0.9937422375226461,-17.579361702127642,-17.60638297872339
1994-05-01,1994,5,-0.1904246137953578,-0.4199297695265045,-0.00020786267149988484,-0.8717165968870333,-0.012124857167445047,-2.575684464212344,-2.366958480857136,-0.9074738603612786,0.5094165002342095,0.07386818576621934,0.21410251932684332,0.11884871458070734,-0.05979780863255968,-2.467734155846415,-0.9054916422603014,0.0001900847602676059,0.004713428425443311,-0.02195393260844014,0.2569017912546627,0.10275789309020311,0.3596596843448694,-17.558510638297832,-17.63553191489359
1994-06-01,1994,6,-0.15329419752413287,-0.25729858092745417,-0.00021947851999102458,-0.9799469305830577,-0.012796394773504027,-1.8995177291854333,-2.0578680070261157,-1.039156092118617,-0.42126506089596205,-0.07335098057817291,-1.4618225238955347,0.3082455552397221,0.06996854290086674,-2.627792049567063,-1.037092887184599,0.003187865678380142,-0.0068239356933417206,-0.044218135835389916,-0.5861910926566551,0.5719872474751142,-0.014203845181540942,-17.660212765957453,-17.751914893617027
1994-07-01,1994,7,-0.19335593861831057,-0.2565950490754858,-0.00024009093085728718,-0.9889445779907362,-0.016511451935360966,-2.1268963034338597,-2.6540808721260305,-1.1917417071640557,-0.016437305375404776,-0.18297793308201094,0.5870937337749638,0.3219777342196437,-0.14499911003056454,-2.904571542870542,-1.186557685837215,0.0010002240148634378,-0.005820500492678349,-0.07801410664641573,-0.3004362165436163,0.2556746920713735,-0.0447615244722499,-17.588297872340434,-17.741489361702122
1994-08-01,1994,8,-0.2746248008567136,-0.4531821494776409,-0.00024859351950130837,-0.9610376772769058,-0.028839489460031786,-1.2815356754315417,-2.280525540974452,-1.3392978353387548,-0.6238964137752703,-0.1242930777251452,-2.257937456743093,0.31105062740800804,-0.020423188610148912,-3.0928344691322422,-1.3310603209378655,0.0013679310594105765,-0.010515977215411532,-0.09371971767840037,-0.8310771520682536,0.8205464425586939,-0.010530709509556146,-17.50446808510634,-17.610000000000014
1994-09-01,1994,9,-0.12765134952530843,-0.4001521966426935,-0.0002517390429972472,-1.1726518886142117,-0.023114585844629443,-1.9421453665948576,-2.687113326482063,-0.8013426712233809,0.26689682067379294,-0.30550895775248677,-5.669580941859749,0.4712602125015337,-0.21389333859161397,-2.9508569146086074,-0.792547045723552,0.0031970588234107034,-0.0001096338056543189,-0.10281185903179058,-0.1127477726668431,0.2725392136263487,0.15979144095950204,-17.67553191489361,-17.664893617021278
1994-10-01,1994,10,-0.13334439238934692,-0.8080929872971296,-0.00017257836572055936,-0.8859389982115857,-0.02881337444217924,-2.2754997185332257,-2.1285473820406082,-0.655353042467766,1.0109616493547264,-0.566286879583501,3.4025660030165454,0.2568679155351674,-0.6276772244297888,-2.1818491842392405,-0.6475262367229107,-0.0004225763158554052,0.011487236886913887,-0.17291120264293447,0.6927033889732783,0.061128607943491176,0.753831996916766,-17.77000000000004,-17.698723404255304
1994-11-01,1994,11,-0.1387721642374231,-0.46233973657348315,-0.0001501643133137824,-0.9233499173719899,-0.01786061778278558,-2.8847162326732345,-2.403517834140871,-0.6138428636454591,2.602677330853595,-0.5821869339445414,6.971314457623521,0.30623803006653816,-0.8521000206170157,-2.1096824462191535,-0.6063940181297198,-0.0036077651554888845,0.027661786165610103,-0.19202790225545918,2.0265262141145683,-0.28638654240597106,1.7401396717085973,-17.716382978723402,-17.629787234042567
1994-12-01,1994,12,-0.20432067895109185,-0.34454987326847686,-0.00014688284008928035,-0.9126404515329192,-0.013181545124746119,-2.937574416542219,-2.7244941005981786,-0.9832518012992182,1.7130068290511247,-0.3545262572250891,2.386344502767315,0.37064325373751217,-0.5773140795106144,-2.453394907086306,-0.9814518082808377,-0.0069286097856249285,0.011624389678182911,-0.15278761717592104,1.119575753028073,-0.26929920049354905,0.8502765525345275,-17.753191489361654,-17.687872340425542
1995-01-01,1995,1,-0.1214319109247981,-0.3418299456821501,-0.00011076319035322434,-0.5882008887247316,-0.018851382362033986,-2.935625014009119,-1.1787058642390775,-0.7351278906893981,-0.7748595398343525,-0.15234645603917585,0.02361976647807751,0.3081290908933454,-0.14424534466799344,-1.7685069631338592,-0.7320891673556957,0.005832695708124724,-0.008103249177074279,-0.037879385961796075,-1.0748875193564658,0.5928398222284343,-0.48204769712802786,-15.852978723404249,-15.789148936170193
1995-02-01,1995,2,0.09861091845669989,-0.5075603668558983,-9.610242807295971e-05,-0.6324601359132096,-0.0328878321637342,-3.0206995587013026,-0.6030037013981655,0.3052633835359302,0.8724672335278569,-0.298311781557679,4.636972816602793,0.2590613935613817,-0.29000543904748355,-1.0887718389015504,0.30690450958854854,0.009107656535745967,0.019582361397951775,-0.038617254731038386,0.6217121824766494,0.4874092635559961,1.1091214460326455,-15.849999999999966,-15.70170212765953
1995-03-01,1995,3,-0.21740400817446925,-0.42271940683036746,-0.00012675300623316184,-0.6185745763910155,-0.017631973701765502,-2.6660048083307757,-1.3174194664408105,-0.8634719048231432,-0.1710908354770595,-0.10446027370066346,12.013813097117236,0.339559676071417,0.0991219173390192,-1.9848974929443557,-0.8668985887841814,0.01872037288265993,0.012365533210899837,0.06505464641909953,-0.3070683205088187,0.6640513425424999,0.35698302203367405,-15.811914893616972,-15.66468085106385
1995-04-01,1995,4,-0.03287150802202632,-0.15825067724676956,-0.00011411617053720159,-0.6218542177200526,-0.0134027741973467,-2.0893531845986786,-0.23687052956142907,-0.27667554914609127,-1.6798563233187451,-0.46194192165469516,9.559057376653072,0.3280490675738861,-0.22212382477594872,-1.3861895007195812,-0.2762763999713229,0.027242530261910147,-0.001030253074643106,-0.08160029173657968,-1.7680872940138315,1.1497181203329454,-0.6183691736808825,-15.73936170212761,-15.686382978723373
1995-05-01,1995,5,-0.18334463675904544,-0.27879744223514535,-0.000131523207389286,-0.7725309009673182,-0.015295806198283302,-2.1393766968665844,-1.3981895690891974,-0.9218901941568447,-1.1267905303371606,-0.852281024971397,5.590419700107304,0.4308865884717932,-0.7521576218296744,-2.262800350989437,-0.9283465582052486,0.022473601505741403,-0.0007578133457597502,-0.23465588570875795,-1.4575537156672596,0.8581544178517824,-0.5993992978154754,-15.838510638297862,-15.855531914893618
1995-06-01,1995,6,-0.032660046579394475,-0.2245109979290305,-7.78124174644259e-05,-0.6444753395490608,-0.00849979920618138,-1.7365088907421722,-0.7925335216809231,-0.09283470101598823,-1.0530034847259628,-0.583135130470513,1.232611202300177,0.3906562111642984,-0.24187883853221592,-1.5322329090286075,-0.09669584635651063,0.02441211627416351,0.002509183140734894,-0.10137837253387438,-1.102403403951989,0.7358382420073113,-0.3665651619446777,-15.850212765957451,-15.931914893617034
1995-07-01,1995,7,-0.033435920583428924,-0.29405382941115477,-7.3826523770186e-05,-0.505663601791138,-0.010977457440148886,-1.8919492211319522,-0.9642302885863501,-0.29475333631631884,-0.7220335899912698,-0.5001534473645712,1.3486738288920606,0.3604214568683801,-0.15246762393008595,-1.4262506647971236,-0.29584584066270736,0.02324239189237698,0.007889659653141035,-0.10350086407466108,-0.7347692234251824,0.46092787186440987,-0.27384135156077605,-15.838297872340434,-15.981489361702131
1995-08-01,1995,8,-0.021750051118488045,0.07986308873870485,-7.710862976010799e-05,-0.4660194030155047,-0.004168532972487093,-1.101324198102347,-0.09045821660856745,0.03922715692328893,-1.9869692715951714,-0.2952898926646057,4.689224899120745,0.3248042076137949,-0.07164703259231331,-1.036055727350515,0.04223970154953349,0.017014400016738485,-0.01644247026335277,-0.1427698667512427,-2.088130619136656,0.9486100553682064,-1.1395205637684462,-15.79446808510636,-15.930000000000007
1995-09-01,1995,9,-0.1252704966507281,0.04692634373958526,-0.00013456263910634723,-0.5877193820903734,-0.013772953604168636,-0.5636120287771575,0.006842870107220733,-0.5545481078673902,-3.3644449323664958,-0.5078586176504416,12.833518101120717,0.35062239587588806,-0.02660130197988053,-1.6132570571376732,-0.5475820802948306,0.011121633001084597,-0.03704070484505673,-0.0911236085650522,-3.2338100125718157,1.6270659548174287,-1.6067440577543906,-15.6255319148936,-15.674893617021269
1995-10-01,1995,10,-0.07685398107753372,-0.16257258137824238,-0.00014458586325336031,-0.8675160831870805,-0.01323640523579872,-2.277777918953163,-1.1330562093959884,-0.38047897697481403,-0.5810049805740505,-0.6135999683601234,15.176755858250544,0.6539741880260124,-0.3952387996409428,-2.108063904245853,-0.3743740307435246,0.016859725675776538,0.0019256939076868207,-0.15430410238041325,-1.0166179998808857,0.9811126410811539,-0.03550535879972827,-15.620000000000005,-15.60872340425533
1995-11-01,1995,11,-0.1315710467036979,0.0072030449726980805,-0.00019971669856228176,-0.8636208146550004,-0.012000717810527362,-2.6832047139323123,-1.8465697621981008,-0.7115549091808475,-0.17012956748044417,-0.17399093326354986,8.408990149400779,0.8119328854888295,-0.17687292125293652,-2.3572967519477857,-0.7058768642560835,0.02216040980080969,0.007218882496599743,0.06485052998340102,-0.9849444409586852,0.516405034674456,-0.46853940628422563,-15.646382978723409,-15.629787234042567
1995-12-01,1995,12,-0.34139449847981496,-0.3683229506627299,-0.0002035585110407804,-0.8106792359794035,-0.021736871093077315,-2.1842213640934034,-1.768326008250142,-1.3993471021744313,-1.1023683485817912,-0.09145605133081958,7.744845115899807,0.6457811806142786,0.23209117905325627,-2.6641560320009035,-1.3984882174476638,0.0193631552431075,-0.0032928689509250653,0.2762191511160701,-1.424602298812026,0.8966889084774756,-0.5279133903345539,-15.643191489361698,-15.62787234042554
1996-01-01,1996,1,-0.36898801518697155,-0.3513020215785332,-0.00019727451316672515,-0.8955210193996876,-0.02027087075914147,-1.8681583876785979,-1.8096803464798086,-1.5841717506623354,-0.9536579265232774,0.149649827849057,20.6211933298473,0.8116158854683135,0.3513425688656895,-2.807016274213197,-1.584944634547469,0.018387779452417874,-0.004327983543211289,0.17689251212999757,-1.5635810709749052,0.9965630438482052,-0.5670180271266965,-13.832978723404267,-13.829148936170157
1996-02-01,1996,2,-0.17096531746534538,-0.24953802012220194,-0.0001730243380657602,-0.8403389493223941,-0.015032295131294005,-2.4647674313755488,-1.6126901012244161,-0.7375350699417709,0.40659102913693346,0.2742339212175686,16.842868786799954,0.7277594779329775,0.40997648741448955,-2.303423836676245,-0.7346626777460301,0.011943243413844229,0.009691697879367744,0.20935219443807362,-0.18542588259912662,0.6936061276475591,0.5081802450484361,-13.95999999999998,-13.891702127659528
1996-03-01,1996,3,-0.23566827604099672,-0.09119098526355174,-0.00012578427096596179,-0.6233591685062443,-0.01160260519157208,-1.4252507645236108,-0.8824716530717751,-1.3271155184968961,-1.2331048964175295,0.4308131558257209,18.457794290676247,0.6187412267925083,0.8690243356369578,-2.1017507399333226,-1.3288963992868617,0.0179221090899766,-0.0069655966390849144,0.255153741748396,-1.4136349433987903,1.2174982060715749,-0.19613673732721892,-14.071914893616963,-13.974680851063852
1996-04-01,1996,4,-0.25058752705501774,-0.3041279749345449,-0.0001607011830720012,-0.7968316609638713,-0.0051334321471935285,-2.2554292313866995,-2.4335444310405023,-1.6445124502492945,0.7024023738806591,0.8307493974906635,10.358843704103492,0.8465295103108588,1.0851006188891787,-2.7067235696644616,-1.6495013746962286,0.024130634611800872,0.018615860832917885,0.27192533002964403,0.11022408496834402,0.26819021417705,0.3784142991453976,-14.149361702127635,-14.11638297872338
1996-05-01,1996,5,-0.3199136090807997,-0.4536992474079966,-0.00012798049087578596,-0.8660130492731,-0.013976847434795547,-1.326220675077785,-1.6866364208670461,-1.5077497027962181,-1.2633249507254902,0.26491608041065007,16.358398748969194,0.7030894061919071,0.8786407414680539,-2.6565570127517617,-1.5155274347774252,0.02314598493471509,-0.004075403566711877,0.20312109784573273,-1.3526896958600076,0.9621428599034552,-0.3905468359565507,-14.008510638297821,-14.015531914893586
1996-06-01,1996,6,-0.30888692602457013,-0.3936982884796407,-0.00013723817627512604,-0.695447954805271,-0.007532283587548538,-1.3369620773056639,-1.4550486289581386,-1.545060881882307,-1.7452547408558132,-0.012979590620069814,13.005748554249294,0.5805521498513428,0.6718921898746224,-2.5574095681172935,-1.5534510893617153,0.014396409416637113,-0.0162156232853623,0.14312846327002937,-1.6409351102124603,1.093970731679896,-0.5469643785325644,-13.58021276595747,-13.621914893617031
1996-07-01,1996,7,-0.21099839579716217,-0.43470657303566895,-0.00022407803465638622,-1.1739555254343266,-0.012237278562915344,-1.0396913484856043,-2.0535920916738064,-1.20750142114656,-0.6083609568715076,0.013176764185026002,14.151825226173969,0.959236729998338,0.5646022948102569,-3.1469146458333626,-1.2120275485783054,0.024233115331995236,0.002891176695629216,0.09024122795474554,-1.0161721562446218,1.088796426727832,0.07262427048320319,-13.288297872340422,-13.40148936170209
1996-08-01,1996,8,-0.09552857614932009,-0.4200055458636598,-0.00022128209544370822,-1.0861162983065782,-0.020761353336527066,-1.624462175887281,-1.7011706049622717,-0.9161358532999202,-0.2387931592530208,0.014759924046060746,11.276457847590791,0.9997643263620546,0.3973025830767547,-2.6556048371999736,-0.9187825175098396,0.023247938227446863,0.007558785533932522,0.08580843746407929,-0.8560148265843637,0.9517875680277967,0.09577274144343662,-13.494468085106348,-13.600000000000023
1996-09-01,1996,9,-0.2688613907155286,-0.2524712197091503,-0.0002473799707615465,-1.2365137533671238,-0.01122682680176934,-1.4309904756373228,-2.462549052454108,-1.4688892046524984,-0.10536628467832543,-0.013190666779792082,8.84767952245602,1.1400395535868881,0.2837194931135585,-3.275722535257671,-1.466080648445768,0.01959525829791353,0.0042225987969208845,0.14561174442147973,-0.9484956783718488,0.8159820390102688,-0.13251363936158356,-13.995531914893604,-14.024893617021291
1996-10-01,1996,10,-0.41229579635853497,-0.26274213516200007,-0.00021836618642756024,-1.0517803975510205,-0.01361622696746001,-1.8020129412066197,-2.4630204634844404,-2.08561695376477,-0.9204424185611799,-0.2148834288933088,18.684436439507408,1.0660872025969752,0.09550045474590263,-3.448622139846975,-2.0834967064824355,0.014933823086664688,-0.008923816757672842,0.14917251884934224,-1.6761457375189508,0.9877219236448731,-0.6884238138740741,-14.370000000000005,-14.348723404255338
1996-11-01,1996,11,-0.19054949161778723,-0.24803545088474266,-0.0002403009508945824,-1.1809606085977435,-0.016578479924129197,-2.566956764841308,-2.819546988247396,-1.199888232313981,1.4088243480517804,-0.3233455828512817,19.905274790988187,1.2482011362160108,-0.27167865945494185,-3.1323189586909734,-1.2013384482999072,0.018750313501253224,0.02240876303805628,0.018816893129979917,0.21229013523210938,0.311321754457655,0.5236118896897679,-14.626382978723427,-14.579787234042556
1996-12-01,1996,12,-0.21837073728625,-0.37008697155738446,-0.00022151236623698008,-1.0473291551963158,-0.009360996753563056,-2.7683280792147826,-2.62278360592785,-1.0111534942931826,1.7970687635819047,-0.31197087235439014,13.269477350520901,1.0768768516909972,-0.510462905047774,-2.6899115929099935,-1.0079749678570238,0.013247784482596003,0.024504149051364887,-0.03141371054187303,0.5216998791975129,0.07030651341824523,0.5920063926157617,-14.66319148936168,-14.637872340425531
1997-01-01,1997,1,-0.3182459400914581,-0.37612050676796116,-0.00019441708859042374,-0.8342510784293786,-0.018042038144428396,-1.9593418972089296,-2.2533812955770713,-1.3940751388812487,0.6240480827703436,0.14404045980499092,11.7752368641668,0.9400629792019686,0.3127125186978148,-2.6008458608501996,-1.3985563766366909,0.01513272388729181,0.010092585030752055,0.2537750192196704,-0.14734283753877264,0.3429833275176364,0.1956404899788673,-12.702978723404271,-12.7191489361702
1997-02-01,1997,2,-0.27769906219072027,-0.2558583352567325,-0.00016517043419416073,-0.7791844309254579,-0.004867584091234889,-2.6680054794545427,-2.89511119048575,-1.5417060168233547,1.1137273546256665,0.2488380618949897,9.71157547920302,0.9832229644848383,0.30555207091845205,-2.7261910241021496,-1.5422293821215476,0.010645182121674424,0.010465749634783084,0.17737832316004543,0.1872183991643297,-0.16944353168180726,0.01777486748252599,-12.839999999999975,-12.771702127659523
1997-03-01,1997,3,-0.11685864244856248,-0.3834828960852974,-0.0001574213535089613,-0.8657930085466248,-0.0215237514042948,-2.376858434391785,-2.1322893853348432,-0.7800706427121327,0.43313542449112674,0.12076982556710547,0.5039212606352521,0.961825301018024,0.3701460224248976,-2.2187846329088075,-0.7802082536210833,0.01418874602517839,0.003422698294608839,0.17535907854965416,-0.2793136796691229,0.08635763666501006,-0.19295604300411284,-12.871914893616974,-12.764680851063815
1997-04-01,1997,4,-0.28506646172945693,-0.6353391219576565,-0.00023451036709980222,-0.9679616403709481,-0.0074351901356142225,-1.8962947884091435,-2.46704036354663,-1.458153143421157,-0.5247432764992368,-0.2597764675792966,7.478709657661966,0.9227794600551817,0.37093062402441035,-2.9577792114038743,-1.4652731161896213,0.020471140218864203,-0.000988714490333109,0.1093252796444375,-0.8168156449506725,0.4836188750888084,-0.3331967698618641,-12.789361702127621,-12.726382978723393
1997-05-01,1997,5,-0.2191089364026766,-0.5046340812622248,-0.00012041631449008494,-0.8527068755284759,-0.003975203741861333,-1.230435077984744,-1.5695887485883304,-1.0526482081824042,0.2927015502883137,0.029947579299694382,9.455912581863231,0.8815989987403157,0.3146268679936668,-2.2825164120904446,-1.0628271369977824,0.02216749475264157,0.014086025068676733,0.06099961642302887,-0.3042181597580651,0.7027487346866828,0.39853057492861943,-12.798510638297842,-12.765531914893586
1997-06-01,1997,6,-0.03715636440438175,-0.5933941122236774,-0.00012033719904122435,-0.8717264629376018,-0.01153865484765404,-1.849214296833253,-1.584785361507329,-0.17851477820789796,1.527935326932834,0.07588856543099709,-0.9546498574927682,0.9218660330475643,0.25565126996829335,-1.6843864113757263,-0.18654372817502463,0.019194856354879608,0.027798131470474274,0.05245349505078245,0.7858319984225446,0.09157209990141624,0.8774040983239644,-12.87021276595749,-12.89191489361707
1997-07-01,1997,7,-0.19740901535033117,-0.3727296067893917,-0.00010532785531258693,-0.6883060539609929,-0.014398713567637667,-1.7479707838954042,-1.9579821249287193,-0.729577798866103,0.9360283780794987,0.056583114963761005,14.869577591991401,0.8831989418346211,0.12973988816755266,-2.1911233551741702,-0.7384267243705835,0.013459960783611447,0.015569297805919646,0.005689278921558127,0.12598620944866923,0.2242923047409917,0.35027851418965383,-12.918297872340418,-13.041489361702133
1997-08-01,1997,8,-0.16985781533276167,-0.4117844242635442,-0.00013686189084900768,-0.7710685448314152,-0.023525117651629013,-1.2925958019459713,-1.680172417618337,-0.5357408332686759,0.3116610509921429,0.06829346454801666,17.352012789371656,0.9137493315924132,0.16689371810743125,-2.1154778401983663,-0.5363727192552687,0.014312463357235128,0.006839897507472159,0.03889687236806871,-0.5034880270408522,0.43467353659345065,-0.06881449044739796,-13.144468085106325,-13.270000000000039
1997-09-01,1997,9,-0.05324054385363297,-0.5295305094093123,-0.0001173104346720473,-0.6636792715896931,-0.02117530218779773,-1.9474591713106335,-1.7447908277729312,0.1707790287899229,1.3080522791934754,0.08363710119277457,18.165344672233914,0.9984778478379326,0.11902263065235275,-1.4706877351508751,0.17440441536695062,0.02206494879124188,0.024391552570824704,0.06785447405884959,0.3449599608151104,-0.27047770604505317,0.07448225477005366,-13.285531914893568,-13.324893617021303
